"Datum;""Von"";""bis"";""MW"";""Onshore MW"";""Offshore MW"";",,,
20.07.2024;12:00;12:15;686,08;683,89;2,19;
20.07.2024;12:15;12:30;669,07;667,07;2;,
20.07.2024;12:30;12:45;617,82;616,14;1,69;
20.07.2024;12:45;13:00;579,96;579,93;0,03;
20.07.2024;13:00;13:15;523,66;523,66;0;,
20.07.2024;13:15;13:30;490,56;490,56;0;,
20.07.2024;13:30;13:45;463,12;463,12;0;,
20.07.2024;13:45;14:00;409,41;409,41;0;,
20.07.2024;14:00;14:15;421,82;421,82;0;,
20.07.2024;14:15;14:30;458,52;458,52;0;,
20.07.2024;14:30;14:45;467,12;467,11;0,01;
20.07.2024;14:45;15:00;446,14;443,4;2,74;
20.07.2024;15:00;15:15;439,34;439,27;0,07;
20.07.2024;15:15;15:30;430,15;430,13;0,02;
20.07.2024;15:30;15:45;480,78;476,8;3,98;
20.07.2024;15:45;16:00;474,06;470,33;3,73;
20.07.2024;16:00;16:15;514,01;513,87;0,13;
20.07.2024;16:15;16:30;532,62;528,47;4,15;
20.07.2024;16:30;16:45;632,8;628,3;4,5;
20.07.2024;16:45;17:00;637,05;632,12;4,93;
20.07.2024;17:00;17:15;673,8;668,88;4,92;
20.07.2024;17:15;17:30;729,52;724,95;4,58;
20.07.2024;17:30;17:45;808,06;803,13;4,93;
20.07.2024;17:45;18:00;849,77;844,21;5,56;
20.07.2024;18:00;18:15;938,98;932,43;6,54;
20.07.2024;18:15;18:30;1042,11;1034,53;7,57;
20.07.2024;18:30;18:45;1135,11;1126,04;9,07;
20.07.2024;18:45;19:00;1260,66;1250,61;10,04;
20.07.2024;19:00;19:15;1419,36;1408,36;11;,
20.07.2024;19:15;19:30;1595,94;1584,42;11,53;
20.07.2024;19:30;19:45;1728,68;1717,53;11,15;
20.07.2024;19:45;20:00;1886,56;1874,63;11,93;
20.07.2024;20:00;20:15;2024,11;2010,91;13,2;
20.07.2024;20:15;20:30;2165,58;2147,3;18,28;
20.07.2024;20:30;20:45;2238,23;2215,79;22,44;
20.07.2024;20:45;21:00;2470,6;2448,89;21,71;
20.07.2024;21:00;21:15;2766,67;2747,34;19,33;
20.07.2024;21:15;21:30;3188,91;3166,56;22,34;
20.07.2024;21:30;21:45;3546,07;3520,9;25,18;
20.07.2024;21:45;22:00;3851,84;3823,3;28,55;
20.07.2024;22:00;22:15;4039,03;4008,78;30,25;
20.07.2024;22:15;22:30;4194,55;4162,18;32,37;
20.07.2024;22:30;22:45;4357,16;4324,55;32,6;
20.07.2024;22:45;23:00;4477,65;4443,71;33,94;
20.07.2024;23:00;23:15;4495,91;4463,07;32,83;
20.07.2024;23:15;23:30;4470,42;4431,88;38,54;
20.07.2024;23:30;23:45;4463,23;4417,25;45,98;
20.07.2024;23:45;00:00;4485,55;4442,75;42,81;
21.07.2024;00:00;00:15;4448,94;4414,07;34,87;
21.07.2024;00:15;00:30;4433,97;4398,27;35,69;
21.07.2024;00:30;00:45;4337,21;4301,22;35,98;
21.07.2024;00:45;01:00;4240,19;4209,06;31,13;
21.07.2024;01:00;01:15;4140,16;4113,89;26,27;
21.07.2024;01:15;01:30;4103,33;4075,91;27,42;
21.07.2024;01:30;01:45;4051,53;4020,86;30,67;
21.07.2024;01:45;02:00;4002,89;3973,76;29,12;
21.07.2024;02:00;02:15;3899,69;3869,06;30,62;
21.07.2024;02:15;02:30;3742,92;3716,19;26,73;
21.07.2024;02:30;02:45;3538,67;3511,43;27,24;
21.07.2024;02:45;03:00;3388,34;3361,41;26,93;
21.07.2024;03:00;03:15;3277,48;3251,52;25,96;
21.07.2024;03:15;03:30;3088,1;3067,27;20,83;
21.07.2024;03:30;03:45;2978,13;2957,87;20,26;
21.07.2024;03:45;04:00;2845,04;2821,79;23,25;
21.07.2024;04:00;04:15;2693,63;2669,78;23,85;
21.07.2024;04:15;04:30;2613,95;2583,69;30,27;
21.07.2024;04:30;04:45;2529,1;2483,16;45,95;
21.07.2024;04:45;05:00;2462,51;2397,36;65,14;
21.07.2024;05:00;05:15;2411,85;2338,05;73,8;
21.07.2024;05:15;05:30;2359,54;2281,19;78,36;
21.07.2024;05:30;05:45;2323,32;2248,34;74,98;
21.07.2024;05:45;06:00;2287,4;2208,7;78,7;
21.07.2024;06:00;06:15;2212,58;2114,76;97,82;
21.07.2024;06:15;06:30;2191,26;2058,53;132,73;
21.07.2024;06:30;06:45;2184,4;2024,65;159,75;
21.07.2024;06:45;07:00;2103,69;1926,54;177,15;
21.07.2024;07:00;07:15;1942,28;1765,8;176,48;
21.07.2024;07:15;07:30;1716,51;1522,01;194,51;
21.07.2024;07:30;07:45;1517,71;1303,62;214,1;
21.07.2024;07:45;08:00;1263,56;1038;225,56;,
21.07.2024;08:00;08:15;1009,27;764,37;244,9;
21.07.2024;08:15;08:30;779,7;524,77;254,93;
21.07.2024;08:30;08:45;598,96;354,86;244,1;
21.07.2024;08:45;09:00;458,76;226,79;231,97;
21.07.2024;09:00;09:15;392,13;191,49;200,65;
21.07.2024;09:15;09:30;362,24;178,91;183,33;
21.07.2024;09:30;09:45;330,48;164,88;165,6;
21.07.2024;09:45;10:00;332,17;180,46;151,7;
21.07.2024;10:00;10:15;379,62;230,92;148,7;
21.07.2024;10:15;10:30;430,44;275,11;155,33;
21.07.2024;10:30;10:45;461,98;319,29;142,68;
21.07.2024;10:45;11:00;479,41;374,86;104,55;
21.07.2024;11:00;11:15;486,09;432,5;53,58;
21.07.2024;11:15;11:30;516,71;459,96;56,74;
21.07.2024;11:30;11:45;523,16;463,77;59,39;
21.07.2024;11:45;12:00;576,63;509,52;67,11;
21.07.2024;12:00;12:15;605,72;512,84;92,88;
21.07.2024;12:15;12:30;579,34;479,63;99,71;
21.07.2024;12:30;12:45;588,52;481,39;107,13;
21.07.2024;12:45;13:00;575,42;469,11;106,31;
21.07.2024;13:00;13:15;566,79;451;115,79;,
21.07.2024;13:15;13:30;567,91;451,98;115,93;
21.07.2024;13:30;13:45;535,57;414,36;121,21;
21.07.2024;13:45;14:00;569,2;456,3;112,9;
21.07.2024;14:00;14:15;547;444,02;102,98;,
21.07.2024;14:15;14:30;628,32;515,04;113,28;
21.07.2024;14:30;14:45;683,24;577,56;105,68;
21.07.2024;14:45;15:00;901,88;756,07;145,8;
21.07.2024;15:00;15:15;1184,17;938,99;245,18;
21.07.2024;15:15;15:30;1171,18;958,9;212,27;
21.07.2024;15:30;15:45;1223,51;987,95;235,56;
21.07.2024;15:45;16:00;1293,26;1008,87;284,39;
21.07.2024;16:00;16:15;1393,1;1101,14;291,96;
21.07.2024;16:15;16:30;1588,99;1278,87;310,13;
21.07.2024;16:30;16:45;1905,02;1570,2;334,82;
21.07.2024;16:45;17:00;2389,11;2016,65;372,46;
21.07.2024;17:00;17:15;2436,59;2045,62;390,96;
21.07.2024;17:15;17:30;2504,42;2157,31;347,12;
21.07.2024;17:30;17:45;2612,49;2240,15;372,34;
21.07.2024;17:45;18:00;2754,1;2401,19;352,91;
21.07.2024;18:00;18:15;2611,54;2284,16;327,38;
21.07.2024;18:15;18:30;2531,34;2245,7;285,64;
21.07.2024;18:30;18:45;2565,92;2256,88;309,04;
21.07.2024;18:45;19:00;2712,23;2421,65;290,58;
21.07.2024;19:00;19:15;3206,84;2939,19;267,65;
21.07.2024;19:15;19:30;3171,36;2880,42;290,94;
21.07.2024;19:30;19:45;2910,62;2624,69;285,93;
21.07.2024;19:45;20:00;2856,32;2576,83;279,49;
21.07.2024;20:00;20:15;2598,86;2288,28;310,59;
21.07.2024;20:15;20:30;2353,53;2007,24;346,28;
21.07.2024;20:30;20:45;2096,23;1735,62;360,61;
21.07.2024;20:45;21:00;1782,94;1424,99;357,95;
21.07.2024;21:00;21:15;1565,06;1188,84;376,23;
21.07.2024;21:15;21:30;1457,44;1076,82;380,63;
21.07.2024;21:30;21:45;1402,15;1035,76;366,39;
21.07.2024;21:45;22:00;1419,17;1046,43;372,74;
21.07.2024;22:00;22:15;1440,64;1061,41;379,22;
21.07.2024;22:15;22:30;1588,42;1182,08;406,34;
21.07.2024;22:30;22:45;1547,78;1140,58;407,2;
21.07.2024;22:45;23:00;1446,16;1047,33;398,83;
21.07.2024;23:00;23:15;1374,29;992,86;381,43;
21.07.2024;23:15;23:30;1296,42;948,31;348,11;
21.07.2024;23:30;23:45;1258,05;932,61;325,44;
21.07.2024;23:45;00:00;1456,12;1121,55;334,58;
22.07.2024;00:00;00:15;1543,03;1214,38;328,65;
22.07.2024;00:15;00:30;1434,57;1132,73;301,84;
22.07.2024;00:30;00:45;1373,42;1088,53;284,89;
22.07.2024;00:45;01:00;1302,17;1062,67;239,5;
22.07.2024;01:00;01:15;1267,31;1067,01;200,3;
22.07.2024;01:15;01:30;1289,9;1098,56;191,34;
22.07.2024;01:30;01:45;1443,27;1261,5;181,77;
22.07.2024;01:45;02:00;1513,19;1337,21;175,98;
22.07.2024;02:00;02:15;1530,09;1358,34;171,75;
22.07.2024;02:15;02:30;1508,86;1341,05;167,81;
22.07.2024;02:30;02:45;1564,45;1400,96;163,49;
22.07.2024;02:45;03:00;1571,81;1405,89;165,91;
22.07.2024;03:00;03:15;1635,37;1463,5;171,87;
22.07.2024;03:15;03:30;1747,23;1583,53;163,69;
22.07.2024;03:30;03:45;1824,41;1661,58;162,83;
22.07.2024;03:45;04:00;1975,83;1798,82;177,01;
22.07.2024;04:00;04:15;2076,46;1892,16;184,3;
22.07.2024;04:15;04:30;2178,56;2001,41;177,15;
22.07.2024;04:30;04:45;2317,36;2141,58;175,78;
22.07.2024;04:45;05:00;2423,94;2254,57;169,36;
22.07.2024;05:00;05:15;2619,44;2419,21;200,23;
22.07.2024;05:15;05:30;2811,59;2599,94;211,65;
22.07.2024;05:30;05:45;3042,78;2846,28;196,5;
22.07.2024;05:45;06:00;3162,19;2960,42;201,77;
22.07.2024;06:00;06:15;3286,14;3123,51;162,62;
22.07.2024;06:15;06:30;3307,05;3174,15;132,9;
22.07.2024;06:30;06:45;3453,86;3352,69;101,16;
22.07.2024;06:45;07:00;3564,85;3480,96;83,89;
22.07.2024;07:00;07:15;3643,27;3593,54;49,73;
22.07.2024;07:15;07:30;3666,42;3638,48;27,94;
22.07.2024;07:30;07:45;3775,26;3740,56;34,7;
22.07.2024;07:45;08:00;4012,95;3974,28;38,67;
22.07.2024;08:00;08:15;4191,11;4154,75;36,36;
22.07.2024;08:15;08:30;4347,02;4315,05;31,97;
22.07.2024;08:30;08:45;4614,54;4596,93;17,6;
22.07.2024;08:45;09:00;4908,71;4895,28;13,43;
22.07.2024;09:00;09:15;5080,51;5063,83;16,69;
22.07.2024;09:15;09:30;5279,41;5254,85;24,56;
22.07.2024;09:30;09:45;5244,23;5211,62;32,61;
22.07.2024;09:45;10:00;5429,62;5389,29;40,33;
22.07.2024;10:00;10:15;5527,88;5484,73;43,15;
22.07.2024;10:15;10:30;5602,96;5550;52,97;,
22.07.2024;10:30;10:45;5740,47;5671,22;69,25;
22.07.2024;10:45;11:00;5834,84;5762,08;72,76;
22.07.2024;11:00;11:15;5940,7;5873,53;67,16;
22.07.2024;11:15;11:30;6078,89;6003,4;75,49;
22.07.2024;11:30;11:45;6200,88;6094,31;106,58;
22.07.2024;11:45;12:00;6278,57;6154,65;123,92;
22.07.2024;12:00;12:15;6365,99;6267,23;98,76;
22.07.2024;12:15;12:30;6439,84;6362,2;77,65;
22.07.2024;12:30;12:45;6400,94;6312,33;88,62;
22.07.2024;12:45;13:00;6235,06;6078,22;156,84;
22.07.2024;13:00;13:15;6084,55;5927,88;156,67;
22.07.2024;13:15;13:30;6185,69;5997,92;187,77;
22.07.2024;13:30;13:45;6385,44;6152,11;233,32;
22.07.2024;13:45;14:00;6458,83;6241,17;217,67;
22.07.2024;14:00;14:15;6492,14;6293,28;198,86;
22.07.2024;14:15;14:30;6754,55;6346,71;407,84;
22.07.2024;14:30;14:45;6801,83;6254,03;547,79;
22.07.2024;14:45;15:00;6837,45;6217,87;619,58;
22.07.2024;15:00;15:15;6504,6;6163,71;340,89;
22.07.2024;15:15;15:30;6486,43;6141,55;344,88;
22.07.2024;15:30;15:45;6437,17;6045,51;391,66;
22.07.2024;15:45;16:00;6314,4;5840,26;474,14;
22.07.2024;16:00;16:15;6571,04;5627,43;943,61;
22.07.2024;16:15;16:30;6353,72;5378,89;974,82;
22.07.2024;16:30;16:45;6454,35;5436,73;1017,61;
22.07.2024;16:45;17:00;6510,75;5460,09;1050,66;
22.07.2024;17:00;17:15;6980,74;5537,69;1443,04;
22.07.2024;17:15;17:30;6776,13;5308,71;1467,42;
22.07.2024;17:30;17:45;6873,82;5393,6;1480,22;
22.07.2024;17:45;18:00;6933,75;5460,23;1473,52;
22.07.2024;18:00;18:15;6765,66;5298,61;1467,05;
22.07.2024;18:15;18:30;6388,88;4954,31;1434,57;
22.07.2024;18:30;18:45;6100,5;4707,91;1392,59;
22.07.2024;18:45;19:00;5716,84;4400,21;1316,63;
22.07.2024;19:00;19:15;5117,69;3848,58;1269,11;
22.07.2024;19:15;19:30;4675,08;3462,27;1212,81;
22.07.2024;19:30;19:45;4217,47;3052,65;1164,82;
22.07.2024;19:45;20:00;3700,24;2582,15;1118,09;
22.07.2024;20:00;20:15;3323,58;2271,89;1051,69;
22.07.2024;20:15;20:30;2857,09;1881,56;975,53;
22.07.2024;20:30;20:45;2433,42;1489,35;944,08;
22.07.2024;20:45;21:00;2221,54;1327,94;893,6;
22.07.2024;21:00;21:15;2114,48;1249,62;864,85;
22.07.2024;21:15;21:30;2084,28;1246,6;837,67;
22.07.2024;21:30;21:45;2032,37;1219,95;812,43;
22.07.2024;21:45;22:00;1977,52;1216,62;760,89;
22.07.2024;22:00;22:15;1952,98;1235,79;717,19;
22.07.2024;22:15;22:30;1996,02;1322,26;673,76;
22.07.2024;22:30;22:45;2066,54;1355,83;710,71;
22.07.2024;22:45;23:00;2169,1;1366,6;802,5;
22.07.2024;23:00;23:15;2262,42;1415,61;846,82;
22.07.2024;23:15;23:30;2251,62;1433,4;818,21;
22.07.2024;23:30;23:45;2085,97;1337,95;748,02;
22.07.2024;23:45;00:00;2002,13;1282,31;719,82;
23.07.2024;00:00;00:15;1906,74;1221,37;685,37;
23.07.2024;00:15;00:30;1811,18;1136,03;675,15;
23.07.2024;00:30;00:45;1665,49;1021,19;644,3;
23.07.2024;00:45;01:00;1462,8;898,87;563,93;
23.07.2024;01:00;01:15;1356,8;816,2;540,61;
23.07.2024;01:15;01:30;1272,62;743,49;529,13;
23.07.2024;01:30;01:45;1199,48;695,89;503,58;
23.07.2024;01:45;02:00;1120,91;641,2;479,71;
23.07.2024;02:00;02:15;1055,42;585,33;470,1;
23.07.2024;02:15;02:30;996,71;522,96;473,75;
23.07.2024;02:30;02:45;919,43;462,26;457,17;
23.07.2024;02:45;03:00;858,15;426,98;431,18;
23.07.2024;03:00;03:15;798,75;405,54;393,21;
23.07.2024;03:15;03:30;721,09;372,3;348,79;
23.07.2024;03:30;03:45;665,42;334,28;331,14;
23.07.2024;03:45;04:00;634,46;328,05;306,41;
23.07.2024;04:00;04:15;589,09;327,8;261,28;
23.07.2024;04:15;04:30;569,22;343,11;226,11;
23.07.2024;04:30;04:45;551,86;359,69;192,17;
23.07.2024;04:45;05:00;533,47;385,02;148,45;
23.07.2024;05:00;05:15;539,03;422,89;116,14;
23.07.2024;05:15;05:30;593,47;498,52;94,95;
23.07.2024;05:30;05:45;662,28;576,6;85,69;
23.07.2024;05:45;06:00;721,32;636,03;85,29;
23.07.2024;06:00;06:15;826,56;743,24;83,32;
23.07.2024;06:15;06:30;912,4;821,83;90,56;
23.07.2024;06:30;06:45;1028,57;921,88;106,69;
23.07.2024;06:45;07:00;1117,48;1007,76;109,72;
23.07.2024;07:00;07:15;1137,2;1035,9;101,3;
23.07.2024;07:15;07:30;1166,64;1080,95;85,69;
23.07.2024;07:30;07:45;1174,66;1103,44;71,22;
23.07.2024;07:45;08:00;1144,85;1077,15;67,71;
23.07.2024;08:00;08:15;1008,18;959,61;48,58;
23.07.2024;08:15;08:30;850,01;824,77;25,24;
23.07.2024;08:30;08:45;718,77;695,86;22,91;
23.07.2024;08:45;09:00;670,7;648,48;22,22;
23.07.2024;09:00;09:15;654,69;634,49;20,19;
23.07.2024;09:15;09:30;647,51;624,32;23,19;
23.07.2024;09:30;09:45;628,59;597,04;31,54;
23.07.2024;09:45;10:00;652,26;613,32;38,94;
23.07.2024;10:00;10:15;714,58;677,39;37,19;
23.07.2024;10:15;10:30;780,41;751,91;28,5;
23.07.2024;10:30;10:45;846,84;821,5;25,33;
23.07.2024;10:45;11:00;923,3;899,86;23,45;
23.07.2024;11:00;11:15;1003,23;980,71;22,52;
23.07.2024;11:15;11:30;1050,45;1030,78;19,67;
23.07.2024;11:30;11:45;1138,49;1112,05;26,45;
23.07.2024;11:45;12:00;1218,72;1176,91;41,81;
23.07.2024;12:00;12:15;1259,26;1194,31;64,95;
23.07.2024;12:15;12:30;1348,22;1257,56;90,66;
23.07.2024;12:30;12:45;1423,42;1315,72;107,7;
23.07.2024;12:45;13:00;1472,27;1353,13;119,14;
23.07.2024;13:00;13:15;1531,46;1403,68;127,77;
23.07.2024;13:15;13:30;1588,07;1460,26;127,82;
23.07.2024;13:30;13:45;1676,13;1547,37;128,76;
23.07.2024;13:45;14:00;1755,54;1624,05;131,48;
23.07.2024;14:00;14:15;1802,82;1660,31;142,51;
23.07.2024;14:15;14:30;1905,46;1751,48;153,98;
23.07.2024;14:30;14:45;2034,94;1863,7;171,24;
23.07.2024;14:45;15:00;2303,48;2123,8;179,68;
23.07.2024;15:00;15:15;2576,65;2408,2;168,45;
23.07.2024;15:15;15:30;2980,55;2816,76;163,79;
23.07.2024;15:30;15:45;3361,43;3181,61;179,82;
23.07.2024;15:45;16:00;4060,17;3884,53;175,64;
23.07.2024;16:00;16:15;4079,01;3913,04;165,97;
23.07.2024;16:15;16:30;4103,95;3934,83;169,12;
23.07.2024;16:30;16:45;3890,9;3708,8;182,1;
23.07.2024;16:45;17:00;3571,24;3380,76;190,48;
23.07.2024;17:00;17:15;3366,92;3156,85;210,07;
23.07.2024;17:15;17:30;3362,77;3165,2;197,57;
23.07.2024;17:30;17:45;3318,99;3149,63;169,36;
23.07.2024;17:45;18:00;3381,54;3236,15;145,38;
23.07.2024;18:00;18:15;3436,35;3328,22;108,13;
23.07.2024;18:15;18:30;3280,34;3183,98;96,36;
23.07.2024;18:30;18:45;3312,53;3268,99;43,54;
23.07.2024;18:45;19:00;3643,31;3626,54;16,77;
23.07.2024;19:00;19:15;3525,9;3502,29;23,61;
23.07.2024;19:15;19:30;3301,16;3272,78;28,38;
23.07.2024;19:30;19:45;3186,9;3172,7;14,21;
23.07.2024;19:45;20:00;2897,67;2874,71;22,95;
23.07.2024;20:00;20:15;2645,1;2626,11;18,99;
23.07.2024;20:15;20:30;2472,18;2462,1;10,08;
23.07.2024;20:30;20:45;2003,44;1999,04;4,4;
23.07.2024;20:45;21:00;1591,75;1583,99;7,76;
23.07.2024;21:00;21:15;1263,1;1240,13;22,98;
23.07.2024;21:15;21:30;1226,54;1183,5;43,05;
23.07.2024;21:30;21:45;1274,35;1221,37;52,98;
23.07.2024;21:45;22:00;1263,03;1204,88;58,15;
23.07.2024;22:00;22:15;1044,15;974,83;69,32;
23.07.2024;22:15;22:30;1023,19;949,06;74,12;
23.07.2024;22:30;22:45;1057,02;945,35;111,67;
23.07.2024;22:45;23:00;1142,88;973,52;169,37;
23.07.2024;23:00;23:15;1103,34;937,11;166,22;
23.07.2024;23:15;23:30;1168,99;1005,37;163,62;
23.07.2024;23:30;23:45;1197,24;1058,18;139,06;
23.07.2024;23:45;00:00;1244,12;1132,36;111,76;
24.07.2024;00:00;00:15;1275,81;1170,81;105;,
24.07.2024;00:15;00:30;1275,37;1146,95;128,43;
24.07.2024;00:30;00:45;1319,1;1195,85;123,26;
24.07.2024;00:45;01:00;1415,97;1296,21;119,76;
24.07.2024;01:00;01:15;1508,36;1392,26;116,1;
24.07.2024;01:15;01:30;1585,41;1457,44;127,97;
24.07.2024;01:30;01:45;1574,22;1484,71;89,51;
24.07.2024;01:45;02:00;1642,6;1576,51;66,08;
24.07.2024;02:00;02:15;1843,76;1773,66;70,1;
24.07.2024;02:15;02:30;1998,92;1955,93;43;,
24.07.2024;02:30;02:45;2242,63;2152,14;90,49;
24.07.2024;02:45;03:00;2446,59;2338,43;108,16;
24.07.2024;03:00;03:15;2503,81;2438,81;65;,
24.07.2024;03:15;03:30;2530,9;2513,27;17,62;
24.07.2024;03:30;03:45;2469,9;2446,83;23,07;
24.07.2024;03:45;04:00;2452,79;2415,48;37,31;
24.07.2024;04:00;04:15;2391,16;2339,48;51,67;
24.07.2024;04:15;04:30;2358,12;2301,18;56,95;
24.07.2024;04:30;04:45;2442,14;2380,05;62,08;
24.07.2024;04:45;05:00;2429,37;2356,99;72,38;
24.07.2024;05:00;05:15;2416,69;2321,83;94,86;
24.07.2024;05:15;05:30;2405,61;2295,57;110,04;
24.07.2024;05:30;05:45;2510;2395,23;114,78;,
24.07.2024;05:45;06:00;2487,08;2375,21;111,88;
24.07.2024;06:00;06:15;2412,17;2290,6;121,56;
24.07.2024;06:15;06:30;2358,78;2207,72;151,06;
24.07.2024;06:30;06:45;2229,08;2080,3;148,78;
24.07.2024;06:45;07:00;2190,89;2070,75;120,14;
24.07.2024;07:00;07:15;2094,74;1982,92;111,82;
24.07.2024;07:15;07:30;2129,62;2012,08;117,54;
24.07.2024;07:30;07:45;2155,1;2038,54;116,56;
24.07.2024;07:45;08:00;2141,97;2027,44;114,54;
24.07.2024;08:00;08:15;2192,45;2050,17;142,29;
24.07.2024;08:15;08:30;2259,02;2095,85;163,17;
24.07.2024;08:30;08:45;2343,14;2170,71;172,42;
24.07.2024;08:45;09:00;2443,26;2242,72;200,54;
24.07.2024;09:00;09:15;2544,59;2315,72;228,87;
24.07.2024;09:15;09:30;2691,72;2391,15;300,57;
24.07.2024;09:30;09:45;2874,03;2532,39;341,65;
24.07.2024;09:45;10:00;3062,72;2720,01;342,71;
24.07.2024;10:00;10:15;3101,85;2776,33;325,51;
24.07.2024;10:15;10:30;3129,61;2850,86;278,75;
24.07.2024;10:30;10:45;3329,59;3094,41;235,18;
24.07.2024;10:45;11:00;3483,27;3264,93;218,35;
24.07.2024;11:00;11:15;3661,92;3457,65;204,28;
24.07.2024;11:15;11:30;3776,59;3581,96;194,63;
24.07.2024;11:30;11:45;3799,92;3604,71;195,21;
24.07.2024;11:45;12:00;3929,49;3717,34;212,15;
24.07.2024;12:00;12:15;4232,47;4012,84;219,63;
24.07.2024;12:15;12:30;4463,77;4203,9;259,87;
24.07.2024;12:30;12:45;4727,15;4389,15;338;,
24.07.2024;12:45;13:00;4818,71;4391,78;426,93;
24.07.2024;13:00;13:15;4765,25;4330,11;435,14;
24.07.2024;13:15;13:30;5011,72;4494,21;517,51;
24.07.2024;13:30;13:45;5186,99;4563;624;,,
24.07.2024;13:45;14:00;5107,69;4423,55;684,14;
24.07.2024;14:00;14:15;5256,41;4563,37;693,04;
24.07.2024;14:15;14:30;5462,63;4776,96;685,67;
24.07.2024;14:30;14:45;5579,58;4911,02;668,56;
24.07.2024;14:45;15:00;5847,16;5208,22;638,94;
24.07.2024;15:00;15:15;5892,9;5241,88;651,01;
24.07.2024;15:15;15:30;6025,62;5378,41;647,21;
24.07.2024;15:30;15:45;5870,95;5291,87;579,08;
24.07.2024;15:45;16:00;5965,19;5371,72;593,48;
24.07.2024;16:00;16:15;5934,32;5252,91;681,41;
24.07.2024;16:15;16:30;5932,6;5245,58;687,02;
24.07.2024;16:30;16:45;5966,66;5340,68;625,98;
24.07.2024;16:45;17:00;6198,43;5601,05;597,38;
24.07.2024;17:00;17:15;6021,24;5418,78;602,46;
24.07.2024;17:15;17:30;5867,51;5295,69;571,82;
24.07.2024;17:30;17:45;5651,33;5124,34;526,99;
24.07.2024;17:45;18:00;5571,16;5073,06;498,1;
24.07.2024;18:00;18:15;5333,7;4861,35;472,35;
24.07.2024;18:15;18:30;5076,35;4643,08;433,27;
24.07.2024;18:30;18:45;4808,99;4401,17;407,82;
24.07.2024;18:45;19:00;4532,75;4124,86;407,89;
24.07.2024;19:00;19:15;4315,74;3908,04;407,7;
24.07.2024;19:15;19:30;3991,6;3560,36;431,23;
24.07.2024;19:30;19:45;3660,69;3234,56;426,13;
24.07.2024;19:45;20:00;3408,55;2956,12;452,43;
24.07.2024;20:00;20:15;3166,23;2675,04;491,19;
24.07.2024;20:15;20:30;2894,06;2376,36;517,7;
24.07.2024;20:30;20:45;2700,46;2178,56;521,9;
24.07.2024;20:45;21:00;2676,44;2182,57;493,87;
24.07.2024;21:00;21:15;2675,83;2228,19;447,63;
24.07.2024;21:15;21:30;2690,85;2244,71;446,14;
24.07.2024;21:30;21:45;2672,22;2213,51;458,72;
24.07.2024;21:45;22:00;2744,13;2255,74;488,39;
24.07.2024;22:00;22:15;2776,32;2256,3;520,02;
24.07.2024;22:15;22:30;2979,57;2411,72;567,85;
24.07.2024;22:30;22:45;3087,75;2497,5;590,25;
24.07.2024;22:45;23:00;3224,15;2602,63;621,52;
24.07.2024;23:00;23:15;3265;2616,83;648,16;,
24.07.2024;23:15;23:30;3265,12;2606,32;658,8;
24.07.2024;23:30;23:45;3240,33;2567,88;672,46;
24.07.2024;23:45;00:00;3243,65;2559,6;684,05;
25.07.2024;00:00;00:15;3228,28;2522,97;705,31;
25.07.2024;00:15;00:30;3114,56;2422,02;692,54;
25.07.2024;00:30;00:45;3005,19;2325,79;679,4;
25.07.2024;00:45;01:00;2893,62;2216,19;677,43;
25.07.2024;01:00;01:15;2735,37;2080,54;654,83;
25.07.2024;01:15;01:30;2626,79;1961,18;665,61;
25.07.2024;01:30;01:45;2463,44;1842,19;621,25;
25.07.2024;01:45;02:00;2407,81;1817,26;590,55;
25.07.2024;02:00;02:15;2350,49;1808,77;541,72;
25.07.2024;02:15;02:30;2265,42;1768,77;496,64;
25.07.2024;02:30;02:45;2148,29;1691,62;456,66;
25.07.2024;02:45;03:00;2083,45;1655,72;427,74;
25.07.2024;03:00;03:15;2046,23;1627,27;418,96;
25.07.2024;03:15;03:30;1995,32;1577,82;417,5;
25.07.2024;03:30;03:45;1939,66;1522,35;417,31;
25.07.2024;03:45;04:00;1864,56;1453,76;410,8;
25.07.2024;04:00;04:15;1807,74;1402,51;405,24;
25.07.2024;04:15;04:30;1764,61;1364,62;399,99;
25.07.2024;04:30;04:45;1759,48;1381,3;378,18;
25.07.2024;04:45;05:00;1778,33;1405,13;373,21;
25.07.2024;05:00;05:15;1769,18;1420,09;349,09;
25.07.2024;05:15;05:30;1766,82;1421,45;345,37;
25.07.2024;05:30;05:45;1718,34;1397,26;321,09;
25.07.2024;05:45;06:00;1612,96;1300,25;312,71;
25.07.2024;06:00;06:15;1425,18;1151,65;273,53;
25.07.2024;06:15;06:30;1240,23;998,38;241,84;
25.07.2024;06:30;06:45;1131,78;922,11;209,68;
25.07.2024;06:45;07:00;983,78;788,51;195,27;
25.07.2024;07:00;07:15;843,6;654,71;188,89;
25.07.2024;07:15;07:30;697,7;515,72;181,97;
25.07.2024;07:30;07:45;514,19;339,77;174,42;
25.07.2024;07:45;08:00;426,25;243,16;183,09;
25.07.2024;08:00;08:15;395,59;210,78;184,81;
25.07.2024;08:15;08:30;375,22;177,73;197,49;
25.07.2024;08:30;08:45;388,76;176,35;212,4;
25.07.2024;08:45;09:00;387,89;198,53;189,36;
25.07.2024;09:00;09:15;448,49;262,26;186,23;
25.07.2024;09:15;09:30;496,6;316,89;179,7;
25.07.2024;09:30;09:45;543,52;375;168,52;,
25.07.2024;09:45;10:00;612,78;443,72;169,06;
