target_time,prediction,actual,best_alpha,best_l1_ratio,coefs
2018-07-06 02:45:00,11.476319831410592,0.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 03:00:00,11.476319831410592,0.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 03:15:00,11.476319831410592,0.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 03:30:00,11.476319831410592,0.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 03:45:00,12.746825742886585,2.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 04:00:00,29.737748732014552,15.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 04:15:00,74.86164964101886,52.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 04:30:00,131.59037145200182,104.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 04:45:00,213.31668814332193,171.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 05:00:00,300.198712087539,267.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 05:15:00,402.2011869917876,374.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 05:30:00,557.3770847262492,479.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 05:45:00,697.3376051110134,619.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 06:00:00,958.994179507194,790.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 06:15:00,1188.555659777719,918.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 06:30:00,1277.4512882980548,1040.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 06:45:00,1525.5574942979538,1203.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 07:00:00,1825.7791828417369,1387.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 07:15:00,2087.7713817986496,1548.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 07:30:00,2368.8851241062657,1735.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 07:45:00,2437.72961510608,1875.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 08:00:00,3196.122905296116,1988.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 08:15:00,2849.7452320543853,2132.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 08:30:00,3186.7990729654257,2173.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 08:45:00,3581.020280435713,2322.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 09:00:00,3610.3783084042443,2463.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 09:15:00,3795.685635698038,2714.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 09:30:00,4344.521755380622,2926.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 09:45:00,4756.471127699386,3034.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 10:00:00,4379.226001247717,3224.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 10:15:00,4532.805661444595,3570.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 10:30:00,4441.279720371608,3972.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 10:45:00,4937.153361258392,4114.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 11:00:00,4859.825249454252,4338.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 11:15:00,5166.652262380968,4352.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 11:30:00,5327.538652844425,4498.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 11:45:00,5494.755803841861,4489.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 12:00:00,5618.309013659169,4609.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 12:15:00,5294.83044779484,4743.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 12:30:00,5342.283701623156,4830.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 12:45:00,5442.775794805003,4922.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 13:00:00,5355.694771514069,4952.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 13:15:00,5491.900653337412,5091.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 13:30:00,5263.507690122401,5052.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 13:45:00,5309.657298349262,5124.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 14:00:00,5248.59732097254,4980.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 14:15:00,5129.6069467775405,4840.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 14:30:00,5007.910148040992,4712.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 14:45:00,4832.062683803086,4665.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 15:00:00,4633.65625083033,4634.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 15:15:00,4448.060744589944,4498.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 15:30:00,4185.855583692401,4335.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 15:45:00,3931.3739558895977,4148.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 16:00:00,3735.978385146497,3954.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 16:15:00,3455.0224075420056,3661.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 16:30:00,3130.1054815643624,3435.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 16:45:00,2899.9702379094806,3225.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 17:00:00,2529.033443953792,2780.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 17:15:00,2134.510156017699,2467.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 17:30:00,1851.351900012792,2232.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 17:45:00,1414.1987525793281,1837.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 18:00:00,1292.7439506998635,1529.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 18:15:00,924.4079905176501,1221.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 18:30:00,752.3217603394477,946.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 18:45:00,421.83392926872216,730.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 19:00:00,456.27959231286036,573.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 19:15:00,341.9793405634084,386.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 19:30:00,195.74294918107512,256.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 19:45:00,145.77555776510235,148.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 20:00:00,84.72304973881569,75.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 20:15:00,45.28549102611669,16.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 20:30:00,12.474303947478802,1.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 20:45:00,11.476319831410592,0.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 21:00:00,11.476319831410592,0.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 21:15:00,11.476319831410592,0.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 21:30:00,11.476319831410592,0.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 21:45:00,11.476319831410592,0.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 22:00:00,11.476319831410592,0.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 22:15:00,11.476319831410592,0.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 22:30:00,11.476319831410592,0.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 22:45:00,11.476319831410592,0.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 23:00:00,11.476319831410592,0.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 23:15:00,11.476319831410592,0.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 23:30:00,11.476319831410592,0.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-06 23:45:00,11.476319831410592,0.0,10.0,,"[414.90208167 249.27281925 289.43164179  63.60805805 714.17108773
 396.67419853]"
2018-07-08 00:00:00,11.214589679442952,0.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 00:15:00,11.214589679442952,0.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 00:30:00,11.214589679442952,0.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 00:45:00,11.214589679442952,0.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 01:00:00,11.214589679442952,0.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 01:15:00,11.214589679442952,0.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 01:30:00,11.214589679442952,0.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 01:45:00,11.214589679442952,0.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 02:00:00,11.214589679442952,0.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 02:15:00,11.214589679442952,0.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 02:30:00,11.214589679442952,0.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 02:45:00,11.214589679442952,0.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 03:00:00,11.214589679442952,0.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 03:15:00,11.214589679442952,0.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 03:30:00,11.214589679442952,0.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 03:45:00,12.921888778110542,2.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 04:00:00,28.515491114444785,19.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 04:15:00,80.36934166039691,66.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 04:30:00,148.3798125321132,134.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 04:45:00,236.51437892553008,211.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 05:00:00,355.66359217889453,327.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 05:15:00,491.77038085551317,467.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 05:30:00,659.2128016576544,651.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 05:45:00,867.1940581948841,922.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 06:00:00,1147.230402250022,1192.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 06:15:00,1367.0376328094344,1429.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 06:30:00,1628.2860432742204,1674.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 06:45:00,1952.7944748034183,2046.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 07:00:00,2193.7865400688042,2334.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 07:15:00,2454.704119173295,2570.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 07:30:00,2771.485207140925,2915.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 07:45:00,3101.839802880463,3242.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 08:00:00,3311.04519794972,3558.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 08:15:00,3507.804343604598,3783.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 08:30:00,3914.749261429328,4097.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 08:45:00,4049.5414297546404,4306.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 09:00:00,4227.873730432478,4371.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 09:15:00,4306.705625414592,4670.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 09:30:00,4631.914337373982,4976.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 09:45:00,4819.847187751305,5162.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 10:00:00,4844.855740453906,5441.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 10:15:00,5039.391209213887,5644.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 10:30:00,5113.192990824842,5873.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 10:45:00,5390.933020529554,6009.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 11:00:00,5294.138936203953,6084.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 11:15:00,5420.451339587731,6017.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 11:30:00,5270.563523169992,6137.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 11:45:00,5636.478628769697,6104.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 12:00:00,5458.3232716729935,6070.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 12:15:00,5717.352163219201,6021.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 12:30:00,5313.396487339283,5982.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 12:45:00,5401.046048807954,5818.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 13:00:00,5304.478850406975,5940.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 13:15:00,5356.354617853657,5840.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 13:30:00,5312.129449932738,5774.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 13:45:00,5097.7544978554415,5545.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 14:00:00,4817.56624293031,5514.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 14:15:00,4803.07948892238,5369.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
2018-07-08 14:30:00,4746.639776815858,5135.0,10.0,,"[404.16199561 272.53914259 268.79103491  37.68657387 742.80228508
 411.77993122]"
