target_time,prediction,actual,best_alpha,best_l1_ratio,coefs
2018-07-28 07:00:00,68.33041373863047,68.94,10.0,,[ 5.06820383 -0.49463455  1.57526255  1.93655996  2.39750529  1.39510429]
2018-07-28 08:00:00,69.64123700643991,69.92,10.0,,[ 5.06820383 -0.49463455  1.57526255  1.93655996  2.39750529  1.39510429]
2018-07-28 09:00:00,71.2541906912832,70.75,10.0,,[ 5.06820383 -0.49463455  1.57526255  1.93655996  2.39750529  1.39510429]
2018-07-28 10:00:00,71.29620321736036,70.84,10.0,,[ 5.06820383 -0.49463455  1.57526255  1.93655996  2.39750529  1.39510429]
2018-07-28 11:00:00,71.5696997092377,71.51,10.0,,[ 5.06820383 -0.49463455  1.57526255  1.93655996  2.39750529  1.39510429]
2018-07-28 12:00:00,70.65096120115467,69.9,10.0,,[ 5.06820383 -0.49463455  1.57526255  1.93655996  2.39750529  1.39510429]
2018-07-28 13:00:00,67.94182970614722,69.31,10.0,,[ 5.06820383 -0.49463455  1.57526255  1.93655996  2.39750529  1.39510429]
2018-07-28 14:00:00,68.01280784969663,68.62,10.0,,[ 5.06820383 -0.49463455  1.57526255  1.93655996  2.39750529  1.39510429]
2018-07-28 15:00:00,67.7530715269406,67.39,10.0,,[ 5.06820383 -0.49463455  1.57526255  1.93655996  2.39750529  1.39510429]
2018-07-28 16:00:00,67.0897818792632,67.59,10.0,,[ 5.06820383 -0.49463455  1.57526255  1.93655996  2.39750529  1.39510429]
2018-07-28 17:00:00,66.79514059039131,67.34,10.0,,[ 5.06820383 -0.49463455  1.57526255  1.93655996  2.39750529  1.39510429]
2018-07-28 18:00:00,66.85800049823197,69.61,10.0,,[ 5.06820383 -0.49463455  1.57526255  1.93655996  2.39750529  1.39510429]
2018-07-28 19:00:00,69.86152712322225,71.8,10.0,,[ 5.06820383 -0.49463455  1.57526255  1.93655996  2.39750529  1.39510429]
2018-07-28 20:00:00,69.44335771606379,72.22,10.0,,[ 5.06820383 -0.49463455  1.57526255  1.93655996  2.39750529  1.39510429]
2018-07-28 21:00:00,68.846985697806,70.86,10.0,,[ 5.06820383 -0.49463455  1.57526255  1.93655996  2.39750529  1.39510429]
2018-07-28 22:00:00,68.28139750893993,70.92,10.0,,[ 5.06820383 -0.49463455  1.57526255  1.93655996  2.39750529  1.39510429]
2018-07-28 23:00:00,67.64921804701542,69.18,10.0,,[ 5.06820383 -0.49463455  1.57526255  1.93655996  2.39750529  1.39510429]
2018-07-29 00:00:00,65.78691600610577,66.68,0.001,,[ 5.52757735 -1.13121713  1.74571276  1.92246213  2.6018641   1.22835337]
2018-07-29 01:00:00,63.93806904251232,67.6,0.001,,[ 5.52757735 -1.13121713  1.74571276  1.92246213  2.6018641   1.22835337]
2018-07-29 02:00:00,64.93301939725667,66.63,0.001,,[ 5.52757735 -1.13121713  1.74571276  1.92246213  2.6018641   1.22835337]
2018-07-29 03:00:00,64.99486280061109,65.25,0.001,,[ 5.52757735 -1.13121713  1.74571276  1.92246213  2.6018641   1.22835337]
2018-07-29 04:00:00,64.41032958991804,63.72,0.001,,[ 5.52757735 -1.13121713  1.74571276  1.92246213  2.6018641   1.22835337]
2018-07-29 05:00:00,62.901651366394255,62.43,0.001,,[ 5.52757735 -1.13121713  1.74571276  1.92246213  2.6018641   1.22835337]
2018-07-29 06:00:00,62.64118188190221,62.9,0.001,,[ 5.52757735 -1.13121713  1.74571276  1.92246213  2.6018641   1.22835337]
2018-07-29 07:00:00,63.681264690167374,61.870000000000005,0.001,,[ 5.52757735 -1.13121713  1.74571276  1.92246213  2.6018641   1.22835337]
2018-07-29 08:00:00,63.09111956206712,62.93,0.001,,[ 5.52757735 -1.13121713  1.74571276  1.92246213  2.6018641   1.22835337]
2018-07-29 09:00:00,64.49860200679639,64.27,0.001,,[ 5.52757735 -1.13121713  1.74571276  1.92246213  2.6018641   1.22835337]
2018-07-29 10:00:00,65.34400122808533,64.35,0.001,,[ 5.52757735 -1.13121713  1.74571276  1.92246213  2.6018641   1.22835337]
2018-07-29 11:00:00,65.3819487999139,66.51,0.001,,[ 5.52757735 -1.13121713  1.74571276  1.92246213  2.6018641   1.22835337]
2018-07-29 12:00:00,66.87615060486128,66.66,0.001,,[ 5.52757735 -1.13121713  1.74571276  1.92246213  2.6018641   1.22835337]
2018-07-29 13:00:00,64.59346517796897,63.25,0.001,,[ 5.52757735 -1.13121713  1.74571276  1.92246213  2.6018641   1.22835337]
2018-07-29 14:00:00,61.93095630827072,59.59,0.001,,[ 5.52757735 -1.13121713  1.74571276  1.92246213  2.6018641   1.22835337]
2018-07-29 15:00:00,59.55936735211672,59.41,0.001,,[ 5.52757735 -1.13121713  1.74571276  1.92246213  2.6018641   1.22835337]
2018-07-29 16:00:00,60.45152385306114,58.31000000000001,0.001,,[ 5.52757735 -1.13121713  1.74571276  1.92246213  2.6018641   1.22835337]
2018-07-29 17:00:00,60.34490045342035,61.83,0.001,,[ 5.52757735 -1.13121713  1.74571276  1.92246213  2.6018641   1.22835337]
2018-07-29 18:00:00,65.58479929812367,64.3,0.001,,[ 5.52757735 -1.13121713  1.74571276  1.92246213  2.6018641   1.22835337]
2018-07-29 19:00:00,67.94305880283657,69.83,0.001,,[ 5.52757735 -1.13121713  1.74571276  1.92246213  2.6018641   1.22835337]
2018-07-29 20:00:00,71.04702991488162,71.91,0.001,,[ 5.52757735 -1.13121713  1.74571276  1.92246213  2.6018641   1.22835337]
2018-07-29 21:00:00,70.14637240424777,69.38,0.001,,[ 5.52757735 -1.13121713  1.74571276  1.92246213  2.6018641   1.22835337]
2018-07-29 22:00:00,67.73305075820211,66.5,0.001,,[ 5.52757735 -1.13121713  1.74571276  1.92246213  2.6018641   1.22835337]
2018-07-29 23:00:00,62.914001538947986,65.18,0.001,,[ 5.52757735 -1.13121713  1.74571276  1.92246213  2.6018641   1.22835337]
2018-07-30 00:00:00,62.542630790430096,62.72,0.001,,[ 5.44039246 -1.18284787  1.6650325   1.97389877  2.70786385  1.29033909]
2018-07-30 01:00:00,62.00657707572571,61.08,0.001,,[ 5.44039246 -1.18284787  1.6650325   1.97389877  2.70786385  1.29033909]
2018-07-30 02:00:00,61.03261388978349,60.93,0.001,,[ 5.44039246 -1.18284787  1.6650325   1.97389877  2.70786385  1.29033909]
2018-07-30 03:00:00,61.99326944317597,62.49,0.001,,[ 5.44039246 -1.18284787  1.6650325   1.97389877  2.70786385  1.29033909]
2018-07-30 04:00:00,64.80051872256895,67.31,0.001,,[ 5.44039246 -1.18284787  1.6650325   1.97389877  2.70786385  1.29033909]
2018-07-30 05:00:00,69.70053416241451,68.19,0.001,,[ 5.44039246 -1.18284787  1.6650325   1.97389877  2.70786385  1.29033909]
2018-07-30 06:00:00,71.1745429931154,72.61,0.001,,[ 5.44039246 -1.18284787  1.6650325   1.97389877  2.70786385  1.29033909]
2018-07-30 07:00:00,73.38046744653722,75.6,0.001,,[ 5.44039246 -1.18284787  1.6650325   1.97389877  2.70786385  1.29033909]
2018-07-30 08:00:00,75.56175543242523,75.61,0.001,,[ 5.44039246 -1.18284787  1.6650325   1.97389877  2.70786385  1.29033909]
2018-07-30 09:00:00,75.99339038023564,78.11,0.001,,[ 5.44039246 -1.18284787  1.6650325   1.97389877  2.70786385  1.29033909]
2018-07-30 10:00:00,78.00317670016942,78.03,0.001,,[ 5.44039246 -1.18284787  1.6650325   1.97389877  2.70786385  1.29033909]
2018-07-30 11:00:00,77.76855084609038,78.34,0.001,,[ 5.44039246 -1.18284787  1.6650325   1.97389877  2.70786385  1.29033909]
2018-07-30 12:00:00,77.64127890228553,77.93,0.001,,[ 5.44039246 -1.18284787  1.6650325   1.97389877  2.70786385  1.29033909]
2018-07-30 13:00:00,76.0021157309575,74.69,0.001,,[ 5.44039246 -1.18284787  1.6650325   1.97389877  2.70786385  1.29033909]
2018-07-30 14:00:00,74.43943971264073,73.99,0.001,,[ 5.44039246 -1.18284787  1.6650325   1.97389877  2.70786385  1.29033909]
2018-07-30 15:00:00,74.40605767766104,74.05,0.001,,[ 5.44039246 -1.18284787  1.6650325   1.97389877  2.70786385  1.29033909]
2018-07-30 16:00:00,73.640279403289,74.1,0.001,,[ 5.44039246 -1.18284787  1.6650325   1.97389877  2.70786385  1.29033909]
2018-07-30 17:00:00,73.61573517261658,71.9,0.001,,[ 5.44039246 -1.18284787  1.6650325   1.97389877  2.70786385  1.29033909]
2018-07-30 18:00:00,72.65720302868017,73.02,0.001,,[ 5.44039246 -1.18284787  1.6650325   1.97389877  2.70786385  1.29033909]
2018-07-30 19:00:00,74.16608631471502,74.67,0.001,,[ 5.44039246 -1.18284787  1.6650325   1.97389877  2.70786385  1.29033909]
2018-07-30 20:00:00,73.19128022407165,74.54,0.001,,[ 5.44039246 -1.18284787  1.6650325   1.97389877  2.70786385  1.29033909]
2018-07-30 21:00:00,71.09819168147646,73.74,0.001,,[ 5.44039246 -1.18284787  1.6650325   1.97389877  2.70786385  1.29033909]
2018-07-30 22:00:00,70.23551565533779,70.46,0.001,,[ 5.44039246 -1.18284787  1.6650325   1.97389877  2.70786385  1.29033909]
2018-07-30 23:00:00,66.99285483678061,69.71,0.001,,[ 5.44039246 -1.18284787  1.6650325   1.97389877  2.70786385  1.29033909]
2018-07-31 00:00:00,66.4676262427316,67.57,0.001,,[ 5.41770761 -1.20752874  1.73306059  1.99204562  2.67255543  1.29007925]
2018-07-31 01:00:00,65.57508538312837,66.3,0.001,,[ 5.41770761 -1.20752874  1.73306059  1.99204562  2.67255543  1.29007925]
2018-07-31 02:00:00,65.58473694906074,66.15,0.001,,[ 5.41770761 -1.20752874  1.73306059  1.99204562  2.67255543  1.29007925]
2018-07-31 03:00:00,66.43808125622262,66.7,0.001,,[ 5.41770761 -1.20752874  1.73306059  1.99204562  2.67255543  1.29007925]
2018-07-31 04:00:00,68.57377466771887,68.31,0.001,,[ 5.41770761 -1.20752874  1.73306059  1.99204562  2.67255543  1.29007925]
2018-07-31 05:00:00,70.20967879541341,68.25,0.001,,[ 5.41770761 -1.20752874  1.73306059  1.99204562  2.67255543  1.29007925]
2018-07-31 06:00:00,71.01804059481985,75.67,0.001,,[ 5.41770761 -1.20752874  1.73306059  1.99204562  2.67255543  1.29007925]
2018-07-31 07:00:00,76.26351592282684,73.85,0.001,,[ 5.41770761 -1.20752874  1.73306059  1.99204562  2.67255543  1.29007925]
2018-07-31 08:00:00,74.77382249193542,74.53,0.001,,[ 5.41770761 -1.20752874  1.73306059  1.99204562  2.67255543  1.29007925]
2018-07-31 09:00:00,76.17235723899493,77.05,0.001,,[ 5.41770761 -1.20752874  1.73306059  1.99204562  2.67255543  1.29007925]
2018-07-31 10:00:00,77.61735488049993,77.42,0.001,,[ 5.41770761 -1.20752874  1.73306059  1.99204562  2.67255543  1.29007925]
2018-07-31 11:00:00,77.54083737498989,77.85,0.001,,[ 5.41770761 -1.20752874  1.73306059  1.99204562  2.67255543  1.29007925]
2018-07-31 12:00:00,76.60803413654838,77.75,0.001,,[ 5.41770761 -1.20752874  1.73306059  1.99204562  2.67255543  1.29007925]
2018-07-31 13:00:00,75.57781474272198,76.5,0.001,,[ 5.41770761 -1.20752874  1.73306059  1.99204562  2.67255543  1.29007925]
2018-07-31 14:00:00,75.31700599514792,75.43,0.001,,[ 5.41770761 -1.20752874  1.73306059  1.99204562  2.67255543  1.29007925]
2018-07-31 15:00:00,75.28328822892037,74.87,0.001,,[ 5.41770761 -1.20752874  1.73306059  1.99204562  2.67255543  1.29007925]
2018-07-31 16:00:00,73.91415196635356,74.27,0.001,,[ 5.41770761 -1.20752874  1.73306059  1.99204562  2.67255543  1.29007925]
2018-07-31 17:00:00,73.14201399940984,73.68,0.001,,[ 5.41770761 -1.20752874  1.73306059  1.99204562  2.67255543  1.29007925]
2018-07-31 18:00:00,73.48272775205196,72.95,0.001,,[ 5.41770761 -1.20752874  1.73306059  1.99204562  2.67255543  1.29007925]
2018-07-31 19:00:00,73.71765225416408,73.17,0.001,,[ 5.41770761 -1.20752874  1.73306059  1.99204562  2.67255543  1.29007925]
2018-07-31 20:00:00,72.91239260282819,72.18,0.001,,[ 5.41770761 -1.20752874  1.73306059  1.99204562  2.67255543  1.29007925]
2018-07-31 21:00:00,70.16897943364235,69.09,0.001,,[ 5.41770761 -1.20752874  1.73306059  1.99204562  2.67255543  1.29007925]
2018-07-31 22:00:00,67.88660898984048,66.64,0.001,,[ 5.41770761 -1.20752874  1.73306059  1.99204562  2.67255543  1.29007925]
2018-07-31 23:00:00,64.03245497851347,63.18999999999999,0.001,,[ 5.41770761 -1.20752874  1.73306059  1.99204562  2.67255543  1.29007925]
2018-08-01 00:00:00,61.18606424234841,58.53,0.001,,[ 5.4615174  -1.22094031  1.70676409  1.94947406  2.72744103  1.30929686]
2018-08-01 01:00:00,58.85179971600986,56.93999999999999,0.001,,[ 5.4615174  -1.22094031  1.70676409  1.94947406  2.72744103  1.30929686]
2018-08-01 02:00:00,57.52873204622516,56.64000000000001,0.001,,[ 5.4615174  -1.22094031  1.70676409  1.94947406  2.72744103  1.30929686]
2018-08-01 03:00:00,59.24719215735027,56.43,0.001,,[ 5.4615174  -1.22094031  1.70676409  1.94947406  2.72744103  1.30929686]
2018-08-01 04:00:00,59.87658719883597,59.41,0.001,,[ 5.4615174  -1.22094031  1.70676409  1.94947406  2.72744103  1.30929686]
2018-08-01 05:00:00,64.15248365538386,63.35999999999999,0.001,,[ 5.4615174  -1.22094031  1.70676409  1.94947406  2.72744103  1.30929686]
2018-08-01 06:00:00,68.37202223047188,70.02,0.001,,[ 5.4615174  -1.22094031  1.70676409  1.94947406  2.72744103  1.30929686]
2018-08-01 07:00:00,72.27682754956808,71.66,0.001,,[ 5.4615174  -1.22094031  1.70676409  1.94947406  2.72744103  1.30929686]
2018-08-01 08:00:00,72.48864098058594,72.07,0.001,,[ 5.4615174  -1.22094031  1.70676409  1.94947406  2.72744103  1.30929686]
2018-08-01 09:00:00,74.08537247481254,74.24,0.001,,[ 5.4615174  -1.22094031  1.70676409  1.94947406  2.72744103  1.30929686]
2018-08-01 10:00:00,75.17961903035692,75.05,0.001,,[ 5.4615174  -1.22094031  1.70676409  1.94947406  2.72744103  1.30929686]
2018-08-01 11:00:00,76.07744708285841,75.84,0.001,,[ 5.4615174  -1.22094031  1.70676409  1.94947406  2.72744103  1.30929686]
2018-08-01 12:00:00,75.42449325089633,75.63,0.001,,[ 5.4615174  -1.22094031  1.70676409  1.94947406  2.72744103  1.30929686]
2018-08-01 13:00:00,74.3912541066558,74.47,0.001,,[ 5.4615174  -1.22094031  1.70676409  1.94947406  2.72744103  1.30929686]
2018-08-01 14:00:00,74.30965549921899,74.05,0.001,,[ 5.4615174  -1.22094031  1.70676409  1.94947406  2.72744103  1.30929686]
2018-08-01 15:00:00,74.14279939120254,73.5,0.001,,[ 5.4615174  -1.22094031  1.70676409  1.94947406  2.72744103  1.30929686]
2018-08-01 16:00:00,73.61637270956616,72.66,0.001,,[ 5.4615174  -1.22094031  1.70676409  1.94947406  2.72744103  1.30929686]
2018-08-01 17:00:00,72.56298953679229,72.26,0.001,,[ 5.4615174  -1.22094031  1.70676409  1.94947406  2.72744103  1.30929686]
2018-08-01 18:00:00,72.74726564702198,71.71,0.001,,[ 5.4615174  -1.22094031  1.70676409  1.94947406  2.72744103  1.30929686]
2018-08-01 19:00:00,73.00537540893221,73.19,0.001,,[ 5.4615174  -1.22094031  1.70676409  1.94947406  2.72744103  1.30929686]
2018-08-01 20:00:00,72.55200560549326,72.63,0.001,,[ 5.4615174  -1.22094031  1.70676409  1.94947406  2.72744103  1.30929686]
2018-08-01 21:00:00,69.20978378435737,68.94,0.001,,[ 5.4615174  -1.22094031  1.70676409  1.94947406  2.72744103  1.30929686]
2018-08-01 22:00:00,65.76411444843532,65.68,0.001,,[ 5.4615174  -1.22094031  1.70676409  1.94947406  2.72744103  1.30929686]
2018-08-01 23:00:00,62.71219096427096,62.51,0.001,,[ 5.4615174  -1.22094031  1.70676409  1.94947406  2.72744103  1.30929686]
2018-08-02 00:00:00,60.22983589412737,58.790000000000006,0.001,,[ 5.43293749 -1.16145156  1.654455    1.90581167  2.77480334  1.35067022]
2018-08-02 01:00:00,58.41128605857926,57.16,0.001,,[ 5.43293749 -1.16145156  1.654455    1.90581167  2.77480334  1.35067022]
2018-08-02 02:00:00,56.56828473065104,57.1,0.001,,[ 5.43293749 -1.16145156  1.654455    1.90581167  2.77480334  1.35067022]
2018-08-02 03:00:00,57.83495836214955,56.84,0.001,,[ 5.43293749 -1.16145156  1.654455    1.90581167  2.77480334  1.35067022]
2018-08-02 04:00:00,59.96966969383089,62.18,0.001,,[ 5.43293749 -1.16145156  1.654455    1.90581167  2.77480334  1.35067022]
2018-08-02 05:00:00,65.86772477169268,68.07,0.001,,[ 5.43293749 -1.16145156  1.654455    1.90581167  2.77480334  1.35067022]
2018-08-02 06:00:00,70.9738623096724,72.03,0.001,,[ 5.43293749 -1.16145156  1.654455    1.90581167  2.77480334  1.35067022]
2018-08-02 07:00:00,73.76102913927564,72.9,0.001,,[ 5.43293749 -1.16145156  1.654455    1.90581167  2.77480334  1.35067022]
2018-08-02 08:00:00,74.31796680383965,73.05,0.001,,[ 5.43293749 -1.16145156  1.654455    1.90581167  2.77480334  1.35067022]
2018-08-02 09:00:00,75.23120244056416,74.71,0.001,,[ 5.43293749 -1.16145156  1.654455    1.90581167  2.77480334  1.35067022]
2018-08-02 10:00:00,75.24872075441365,76.01,0.001,,[ 5.43293749 -1.16145156  1.654455    1.90581167  2.77480334  1.35067022]
2018-08-02 11:00:00,76.60786104988537,76.99,0.001,,[ 5.43293749 -1.16145156  1.654455    1.90581167  2.77480334  1.35067022]
2018-08-02 12:00:00,76.39799588532756,76.92,0.001,,[ 5.43293749 -1.16145156  1.654455    1.90581167  2.77480334  1.35067022]
2018-08-02 13:00:00,75.37818261059351,75.79,0.001,,[ 5.43293749 -1.16145156  1.654455    1.90581167  2.77480334  1.35067022]
2018-08-02 14:00:00,75.38185446075323,75.41,0.001,,[ 5.43293749 -1.16145156  1.654455    1.90581167  2.77480334  1.35067022]
2018-08-02 15:00:00,75.7203510470459,75.46,0.001,,[ 5.43293749 -1.16145156  1.654455    1.90581167  2.77480334  1.35067022]
2018-08-02 16:00:00,75.41615171349115,75.11,0.001,,[ 5.43293749 -1.16145156  1.654455    1.90581167  2.77480334  1.35067022]
2018-08-02 17:00:00,74.70125539805362,76.64,0.001,,[ 5.43293749 -1.16145156  1.654455    1.90581167  2.77480334  1.35067022]
2018-08-02 18:00:00,76.41767571258131,75.45,0.001,,[ 5.43293749 -1.16145156  1.654455    1.90581167  2.77480334  1.35067022]
2018-08-02 19:00:00,76.32442926278554,76.84,0.001,,[ 5.43293749 -1.16145156  1.654455    1.90581167  2.77480334  1.35067022]
2018-08-02 20:00:00,75.39225867116778,76.54,0.001,,[ 5.43293749 -1.16145156  1.654455    1.90581167  2.77480334  1.35067022]
2018-08-02 21:00:00,73.00150639872801,73.94,0.001,,[ 5.43293749 -1.16145156  1.654455    1.90581167  2.77480334  1.35067022]
2018-08-02 22:00:00,70.72865902792554,72.19,0.001,,[ 5.43293749 -1.16145156  1.654455    1.90581167  2.77480334  1.35067022]
2018-08-02 23:00:00,68.2765898339206,69.58,0.001,,[ 5.43293749 -1.16145156  1.654455    1.90581167  2.77480334  1.35067022]
2018-08-03 00:00:00,66.2064807939735,67.37,0.001,,[ 5.47150219 -1.22499368  1.72862307  1.94944325  2.78701226  1.27146506]
2018-08-03 01:00:00,64.88028859853785,65.6,0.001,,[ 5.47150219 -1.22499368  1.72862307  1.94944325  2.78701226  1.27146506]
2018-08-03 02:00:00,63.658774801591335,65.71,0.001,,[ 5.47150219 -1.22499368  1.72862307  1.94944325  2.78701226  1.27146506]
2018-08-03 03:00:00,65.09531286435833,66.33,0.001,,[ 5.47150219 -1.22499368  1.72862307  1.94944325  2.78701226  1.27146506]
2018-08-03 04:00:00,67.61331929476579,69.22,0.001,,[ 5.47150219 -1.22499368  1.72862307  1.94944325  2.78701226  1.27146506]
2018-08-03 05:00:00,70.98500013523807,73.07,0.001,,[ 5.47150219 -1.22499368  1.72862307  1.94944325  2.78701226  1.27146506]
2018-08-03 06:00:00,75.39000735647724,76.78,0.001,,[ 5.47150219 -1.22499368  1.72862307  1.94944325  2.78701226  1.27146506]
2018-08-03 07:00:00,77.2620267317383,77.6,0.001,,[ 5.47150219 -1.22499368  1.72862307  1.94944325  2.78701226  1.27146506]
2018-08-03 08:00:00,77.58107704148067,77.26,0.001,,[ 5.47150219 -1.22499368  1.72862307  1.94944325  2.78701226  1.27146506]
2018-08-03 09:00:00,77.3098463694062,77.38,0.001,,[ 5.47150219 -1.22499368  1.72862307  1.94944325  2.78701226  1.27146506]
2018-08-03 10:00:00,77.14301609026958,77.48,0.001,,[ 5.47150219 -1.22499368  1.72862307  1.94944325  2.78701226  1.27146506]
2018-08-03 11:00:00,77.31814910695779,78.48,0.001,,[ 5.47150219 -1.22499368  1.72862307  1.94944325  2.78701226  1.27146506]
2018-08-03 12:00:00,77.34233849369537,77.62,0.001,,[ 5.47150219 -1.22499368  1.72862307  1.94944325  2.78701226  1.27146506]
2018-08-03 13:00:00,76.03795387399042,75.88,0.001,,[ 5.47150219 -1.22499368  1.72862307  1.94944325  2.78701226  1.27146506]
2018-08-03 14:00:00,75.48967833701478,74.85,0.001,,[ 5.47150219 -1.22499368  1.72862307  1.94944325  2.78701226  1.27146506]
2018-08-03 15:00:00,74.86416329620981,76.45,0.001,,[ 5.47150219 -1.22499368  1.72862307  1.94944325  2.78701226  1.27146506]
2018-08-03 16:00:00,76.42312554581842,76.69,0.001,,[ 5.47150219 -1.22499368  1.72862307  1.94944325  2.78701226  1.27146506]
2018-08-03 17:00:00,76.33751204878608,76.41,0.001,,[ 5.47150219 -1.22499368  1.72862307  1.94944325  2.78701226  1.27146506]
2018-08-03 18:00:00,76.41408897974654,76.71,0.001,,[ 5.47150219 -1.22499368  1.72862307  1.94944325  2.78701226  1.27146506]
2018-08-03 19:00:00,77.80132301712814,77.5,0.001,,[ 5.47150219 -1.22499368  1.72862307  1.94944325  2.78701226  1.27146506]
2018-08-03 20:00:00,76.03252617201136,74.41,0.001,,[ 5.47150219 -1.22499368  1.72862307  1.94944325  2.78701226  1.27146506]
2018-08-03 21:00:00,72.3764804896142,71.81,0.001,,[ 5.47150219 -1.22499368  1.72862307  1.94944325  2.78701226  1.27146506]
2018-08-03 22:00:00,70.77664868575887,74.0,0.001,,[ 5.47150219 -1.22499368  1.72862307  1.94944325  2.78701226  1.27146506]
2018-08-03 23:00:00,71.34757997781394,71.2,0.001,,[ 5.47150219 -1.22499368  1.72862307  1.94944325  2.78701226  1.27146506]
2018-08-04 00:00:00,68.1841415340034,69.35,0.001,,[ 5.49125795 -1.22535493  1.72356818  1.99799162  2.79205596  1.25326054]
2018-08-04 01:00:00,66.99238189400609,68.48,0.001,,[ 5.49125795 -1.22535493  1.72356818  1.99799162  2.79205596  1.25326054]
